"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0007SEM.dat","run2",7,71,475.302390286696,427,424,417,322,348,330,250,310,270,270,0.369194671635836,0.639847042597991,0.408502915358105,0.0975560002058513,0.173524386174968,1.25576299886532,1.49819780983001,4.98994730217234,0.833053623086578,0.736108059470107,"Ebro",1,"A",1,0.217470221799655,0.234749242240795,0.27854252677108,6.97229263081771,-0.0187052444205808,-0.0189144598948754,-0.0204853152142087,-0.0205402898560019,0.973695970412674,0.990973799251343,8.86804455413942,1.22276127492018
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0008SEM.dat","run2",8,72,461.770731687007,430,414,414,319,348,330,250,315,270,270,0.359294129722491,0.636224089884583,0.393420870871532,0.103000289380939,0.181570800767871,1.2320121465463,1.49089285938017,4.70155747827137,0.824609327572159,0.725468066443307,"Ebro",2,"A",1,0.257351928179931,0.273883785925395,0.307194596753689,7.01848214246238,-0.0176325732981339,-0.0187121654191221,-0.020776475108725,-0.0208304908745189,1.02548890976336,1.04025143455952,8.65298867083982,2.27839942895789
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0009SEM.dat","run2",9,73,91.2385057337578,433,433,414,309,342,330,250,315,275,270,0.071655235419562,0.128707309551792,0.0781827897513029,0.0417463411240598,0.0449763637395817,1.28967879481532,1.38669552579478,3.44531430454361,0.775044028050415,0.705641247220725,"Carrion",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run2/Group001Sample0010SEM.dat","run2",10,74,105.782101575508,440,414,414,306,348,330,250,310,270,270,0.0730291390143496,0.138557573532834,0.08305695840155,0.0977624933758277,0.104374031618101,1.21282262511909,1.58952623265907,1.37777752435265,0.579439207512801,0.81057715420164,"Carrion",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0001SEM.dat","run3",1,75,253.341303301693,440,443,420,322,351,330,250,320,275,275,0.206061683561605,0.3099722059352,0.206680642176475,0.0441780284861777,0.0698949192918428,1.10545603394387,1.4033042238189,7.4010096789281,0.880966688741205,0.659437267764392,"Omana",1,"A",1,1.51345855118159,1.52536710698433,1.6116508248624,4.6942478843448,-0.00567733964745328,-0.00616520624521887,-0.00448294118203117,-0.00457435426141014,0.720360961322245,0.739452946928334,2.21452845347362,1.61853214087649
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0002SEM.dat","run3",2,76,232.390481709407,437,443,414,316,351,330,250,320,270,275,0.187940315504685,0.308219255073138,0.187337361101175,0.037054803937062,0.0734022685465195,1.1767298927261,1.51898436018337,8.08968305699496,0.889985162988664,0.65874828934721,"Omana",2,"A",1,2.06470289983439,2.11250845476592,2.10188740173591,4.95505740905507,-0.00383319166020506,-0.00444988470847497,-0.00882328347339964,-0.00883440386752144,1.89645663256765,1.9298558641448,1.96693838065075,0.873410630863063
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0003SEM.dat","run3",3,77,12.3152841752195,420,437,414,309,351,345,250,320,275,275,0.0110667370148608,0.0338925149105699,0.0121783161222041,0.0335474812817073,0.0230388977993694,0.0835231046279071,0.689515271768445,1.54946928852685,0.607761503737186,0.730944651727996,"Blank1",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0004SEM.dat","run3",4,78,12.7668471913759,437,384,384,306,351,335,255,315,275,275,0.0125471284680906,0.0412624519445802,0.0144563232191055,0.0280184903143307,0.01642850431737,0.639380635150774,2.79213362621824,1.89271637389528,0.654304165792301,0.427309694644584,"Blank1",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0005SEM.dat","run3",5,79,201.494398473584,430,437,414,316,351,330,250,320,270,275,0.163546142983856,0.256117696442625,0.170143780576139,0.0579784373084833,0.0893375790465781,1.22116984938687,1.50993885397661,4.89714044542546,0.830426287239653,0.71105405761945,"Ega",1,"A",1,0.00681835491023088,0.00964140425745464,0.0100837698007795,2.09707326723301,-0.0292059799968382,-0.0186194340974066,-0.0166560835325797,-0.0168656104327249,0.457543652844494,0.369996279085579,9.60210617820143,0.097041498215315
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0006SEM.dat","run3",6,80,194.160005448264,420,433,410,312,351,330,250,320,270,275,0.156946887441118,0.256496563703995,0.210783894476252,0.0611460756786399,0.0813784590925292,1.2031936075618,1.44830156914324,4.85920950758457,0.829328512881212,0.726439327877156,"Ega",2,"A",1,0.00310040291452191,0.00672092541128246,0.0125633809510276,2.09433060709145,-0.0285502524902313,-0.0185600479207339,-0.0167471122034549,-0.016972132337473,0.514014739083396,0.45711522814638,10.8036408564872,0.150205583575038
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0007SEM.dat","run3",7,81,574.240720455015,437,437,417,322,351,330,250,315,275,270,0.467287305353334,0.707536081824286,0.486314918425713,0.0973257020157486,0.204536396772269,1.13775886682972,1.46592123740994,4.88600056436821,0.830105350982524,0.637372231402117,"Duero",1,"A",1,0.242758088218421,0.283696161887233,0.36694684681735,10.6214608762157,-0.0233974412332182,-0.01839743180156,-0.0189303481311013,-0.0189701440279182,0.795250813576218,0.785220022557074,8.44404681244126,3.03497428816541
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0008SEM.dat","run3",8,82,558.406185095806,437,443,420,316,351,330,250,315,270,270,0.451178256502235,0.694017064520156,0.472219759224766,0.0999048798219897,0.186871148638411,1.15498333249571,1.43568910670121,4.899578570834,0.830496367156844,0.640245417231569,"Duero",2,"A",1,0.245159883761537,0.289072838698545,0.375134521743844,10.5550839966013,-0.0229286147329512,-0.0183364028527282,-0.0190702143482382,-0.0191217748232069,0.836573758558276,0.848629581131512,8.42010502596099,63.4489275950983
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0009SEM.dat","run3",9,83,177.958135081853,437,443,420,312,351,330,250,315,275,275,0.144365580521029,0.233972243519911,0.148033373494132,0.039433930690797,0.069850323608352,1.21901488963146,1.4869421044217,5.40609163835432,0.84389858021811,0.601035326944013,"Nansa",1,"A",1,0.0900959319334531,0.113589584680543,0.155565441342473,3.06567729873597,-0.0224788021412722,-0.0168808025350712,-0.0162709630236515,-0.0163359128711229,0.701128141890706,0.706965773259344,7.4633157534694,1.87883076458904
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run3/Group001Sample0010SEM.dat","run3",10,84,174.928047819323,437,433,414,312,351,330,250,320,270,275,0.142038516396483,0.233074028675206,0.143778420195081,0.036639468851831,0.0652482166027685,1.1457496233742,1.46749594185737,6.02352637999784,0.857621379077057,0.679304565795274,"Nansa",2,"A",1,0.077716558902377,0.101373458959341,0.144909767088686,3.05447358095634,-0.024281507125874,-0.0168427776060572,-0.016352681896987,-0.0164609871999673,0.702186608333449,0.705983122265965,7.22302298172934,1.39140270926012
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0001SEM.dat","run4",1,85,78.2840703592344,427,433,420,306,351,330,250,315,270,275,0.0613911392674396,0.121410643350993,0.0601999053665266,0.0462772728097253,0.0495390564251555,1.17092496835596,1.34710888089523,3.08944182736281,0.755467850573417,0.722790511310051,"Sella",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0002SEM.dat","run4",2,86,75.1511198364748,443,440,420,306,342,330,250,320,275,270,0.0581073823905997,0.0979035598492752,0.0599706679263902,0.0459970548728847,0.0394228631566594,1.08223991501055,1.41775891165306,3.84607147836846,0.793647286371295,0.780745731702886,"Sella",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0003SEM.dat","run4",3,87,172.527688421767,433,447,414,322,351,330,250,315,270,270,0.137343197588303,0.228294013965473,0.138958691941233,0.0415118433437202,0.066820953134411,1.12111954897436,1.39901935811043,5.35469120028704,0.842635941152446,0.667809534216677,"Nalon",1,"A",1,0.169370949482034,0.178569996694832,0.20318212318274,2.68085464956282,-0.0145775296822683,-0.0152843624547951,-0.016358368983933,-0.0163521955920011,0.944109278071426,0.957415904955724,5.83210404428558,3.64846506062362
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0004SEM.dat","run4",4,88,163.993079337537,433,433,414,309,348,330,250,315,270,270,0.131072792121263,0.207408286743364,0.133815092656077,0.0457551623561118,0.0581883706027631,1.08824167536637,1.49387897487541,5.04770800837664,0.834648101625458,0.61371325169293,"Nalon",2,"A",1,0.16060295840026,0.165645795868693,0.192831369428633,2.60394311947822,-0.0146412998428232,-0.0154325294532498,-0.0162171940281981,-0.0162904791053583,0.92340059588673,0.938118524201597,5.94777630940543,2.54523309028841
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0005SEM.dat","run4",5,89,170.866659971625,427,433,417,309,348,330,250,315,270,270,0.140813878473243,0.223484522576536,0.143102191722247,0.0413539384870647,0.0635125634302201,1.24620002724977,1.4645879991232,7.08421419266822,0.876302139432806,0.715445222898027,"Narcea",1,"A",1,0.141647733941319,0.151767829809758,0.175925691467861,2.82513347177961,-0.0168659596026104,-0.0154952284029154,-0.0146834040046783,-0.0147011504773687,0.758526850183389,0.764131965833607,6.11703390004944,-5.50316010297867
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0006SEM.dat","run4",6,90,166.041999327401,440,433,420,309,345,330,250,315,270,270,0.136270560465007,0.213425414638728,0.135705601693944,0.0383447042624927,0.0529537858405786,1.14268944123587,1.60599539293585,6.14772624847977,0.860095369459248,0.670744085647501,"Narcea",2,"A",1,0.419250176518472,0.427270226287893,0.429333988156554,2.9457218713574,-0.00959491526984228,-0.0118436327804854,-0.0128782926330979,-0.0128902899412869,1.14096174534738,1.17240447511802,4.31357704124169,1.3929765000438
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0007SEM.dat","run4",7,91,103.635574842036,433,433,420,306,348,330,250,320,275,270,0.0816315739424724,0.137920851399484,0.0794951992547626,0.0680478341174531,0.063155426703658,1.02654115928141,1.46258737568594,2.62634594938209,0.724240319605912,0.72116109149818,"Curueno",1,"A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0008SEM.dat","run4",8,92,101.090464386186,433,430,420,303,342,330,250,320,270,280,0.0764871124153862,0.132667523742025,0.0773737004338925,0.0696930613088131,0.0862022259388004,1.22072186133587,1.53101864196601,2.59847267421303,0.722104322990671,0.724716126736699,"Curueno",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0009SEM.dat","run4",9,93,197.504057277084,424,433,420,322,351,330,250,320,270,270,0.158764810339046,0.273887363660416,0.167550026673282,0.0375838028274567,0.0603272552262393,1.24495251459834,1.44277819116881,7.14958280323978,0.877294332219993,0.686336227169936,"Luna",1,"A",1,0.16842501686357,0.175237485418913,0.195304331119668,2.56640307074326,-0.0141522855100221,-0.0153922766145415,-0.0158376260393182,-0.0158534820501722,0.944905443272835,0.967970601455607,6.03408023645206,1.94434482690338
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run4/Group001Sample0010SEM.dat","run4",10,94,191.468309023193,433,430,414,309,351,330,250,315,270,270,0.155486083085609,0.25279742727718,0.162237264223515,0.0352564364134285,0.0682747825470082,1.22452349888308,1.49907266131418,7.72900544330949,0.885439411569337,0.735085601532568,"Luna",2,"A",1,0.174087581973703,0.181238098980133,0.198218214973285,2.52124624422589,-0.0137449785684033,-0.0152745811020702,-0.0158205549879633,-0.0158694392773432,0.979770346222302,1.0123546090472,6.05351980393259,1.68507408839754
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0001SEM.dat","run5",1,95,101.84912947501,443,437,417,316,348,330,250,315,270,270,0.0840672954951456,0.140925255644392,0.0878216172946024,0.0279748437930012,0.0465500239223452,1.39468478322645,1.29950468101437,4.67505011025103,0.823790102188936,0.678264099041482,"Bernesga",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0002SEM.dat","run5",2,96,96.5010934342502,440,417,420,316,348,330,250,315,270,275,0.0807625102456705,0.149313719356646,0.0864757835764098,0.026835913241708,0.0322262206347999,1.25704951891826,1.57730600361428,5.0356517243892,0.83431780929984,0.761757312851366,"Bernesga",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0003SEM.dat","run5",3,97,132.980909994582,424,417,414,319,348,330,250,320,270,280,0.110003953765502,0.177736200121307,0.116835920105372,0.0455888419643458,0.0685828926858323,1.301800108969,1.38220386127475,3.65734087388768,0.785285203063683,0.765667897449643,"Deva",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run5/Group001Sample0004SEM.dat","run5",4,98,131.447010050309,420,410,417,316,348,330,250,315,270,275,0.109639596377031,0.180412375071771,0.119643292511639,0.0455940314697003,0.0636334924527948,1.42399807986614,1.53480310295557,3.57949466505038,0.781635295345628,0.796792659050259,"Deva",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0001SEM.dat","run6",1,99,3.21244754114821,417,387,387,299,319,350,255,315,270,270,9.64137378944149e-05,0.0201247795449111,0.00192776599639533,0.0180873871217702,0.00815209644951827,NA,NA,0.360307956952023,0.264872343876712,NA,"Blank3",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0002SEM.dat","run6",2,100,2.18026194855999,420,394,381,306,319,330,250,310,270,270,0,0.0157502648070437,0.00105499778022184,0.0167654798109678,0.00624436015017024,NA,NA,0.376493699334832,0.273516471246303,Inf,"Blank3",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0003SEM.dat","run6",3,101,206.325364399909,433,437,420,319,332,330,250,320,270,270,0.161991037492323,0.261924230762144,0.170253071684919,0.0622940903059951,0.0743514940243949,1.15518980419013,1.47236007888583,4.55951494661306,0.820128192908409,0.677046406898119,"Porma",1,"B",1,-0.323316857665415,-0.290476962019761,-0.235743802610337,2.13468544851529,-0.0333077163985939,-0.0216992804792747,-0.0210712366922038,-0.0216198452833609,0.257292125575426,0.195417878063311,34.8756128782787,0.394812811969831
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0004SEM.dat","run6",4,102,196.430957927047,433,417,417,316,348,330,250,315,270,270,0.155259450723954,0.243922145781,0.164825785163448,0.0544677714975536,0.0741007005914755,1.21766622101047,1.45079513408039,4.85322199853258,0.829153925777853,0.659186785269109,"Porma",2,"B",1,-0.501214803428539,-0.454251696534325,-0.375979851710636,2.12399517458733,-0.0317734037931427,-0.0218250952863235,-0.0221032451909384,-0.0222615557740318,0.264502145998875,0.199622640486808,43.2141614260212,0.407985962886404
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0005SEM.dat","run6",5,103,326.265991489642,433,447,417,319,351,330,250,315,270,270,0.265188121484377,0.419197146876819,0.278620921426337,0.0641917423962635,0.113425203440132,1.23085349871777,1.45724943621844,5.38323770581881,0.843339689654919,0.695977042507697,"Aguilar",1,"B",1,0.0737585419311438,0.0917636926794751,0.13311678610145,3.73713552710987,-0.0218701810205872,-0.0187535838208237,-0.0191896434715631,-0.0193335377902965,0.749110528332208,0.737447511692837,9.24428463500198,0.882126497403557
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Aug2018/AqualogData/run6/Group001Sample0006SEM.dat","run6",6,104,310.222569397829,433,437,420,322,348,330,250,315,270,270,0.248985916232844,0.409453902357749,0.265637646167319,0.0653526071413302,0.101866910083926,1.23631045075583,1.48157913971111,5.07352516437021,0.83535097444456,0.693063393038769,"Aguilar",2,"B",1,0.126891372334511,0.14693094911147,0.176265289373328,3.74869366837102,-0.0179360419063423,-0.0179537341871889,-0.0191037354011607,-0.0191908377850332,0.854322934239712,0.870465684658651,8.376809715431,0.789863028984863
